Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/punishment-park/;26513.0;Punishment Park;0.9078;7.34;1971-10-01;88;US;en;95000.0;0.0;['Drama', 'Thriller'];['Peter Watkins'];[2];['Patrick Boland', 'Carmen Argenziano', 'Kent Foreman', 'Luke Johnson', 'Katherine Quittner', 'Scott Turner', 'Stan Armsted', 'Mary Ellen Kleinhall', 'Mark Keats', 'Gladys Golden', 'Sanford Golden', 'George Gregory', 'Norman Sinclair', 'Sigmund Rich', 'Paul Rosenstein', 'Lee Marks', 'Sandy Cox', 'Frederic Franklyn', 'Ross Briegleb', 'Joe Hudgins', 'Rodger Greene', 'Tom Kemp', 'Harry McKasson', 'Harold Beaulieu', 'Cynthia Jenkins', 'Jack London', 'Rob Lewine', 'Viola Gonzalez', 'Roland Gonzalez', 'Jack Gozdzik', 'Brian Hart', 'Linda Mandel', 'Don Pino', 'Jason Sommers', 'Conchita Thornton-Marusich', 'Gary Johnson', 'Michelle Johnson', 'Ted Martin', 'Don McDonald', 'Harold Schneider', 'Jim Bohan', 'Val Daniel', 'Harlan Green', 'Dennis Wilson', 'Paul Alelyunes', 'Kerry Cannon', 'Bob Franklin', 'Bruce McGuire', 'Ron Pennington', 'Allen Powell', 'Jim Wettstein', 'Jim Churchill', 'Danny Conlon', 'Wally McKay', 'Cliff Pinard', 'Don Vann', 'Charlie Wyatt', 'Peter Watkins'];['Peter Watkins'];['Terry Hodel', 'Peter Watkins'];['Joan Churchill'];In this fictional documentary, U.S. prisons are at capacity, and President Nixon declares a state of emergency. All new prisoners, most of whom are connected to the antiwar movement, are now given the choice of jail time or spending three days in Punishment Park, where they will be hunted for sport by federal authorities. The prisoners invariably choose the latter option, but learn that, between the desert heat and the brutal police officers, their chances of survival are slim.
;/film/grandeur-and-decadence-of-a-small-time-filmmaker/;271799.0;Rise and Fall of a Small Film Company;0.6009;6.2;1986-08-28;92;FR;fr;0.0;0.0;['TV Movie', 'Drama'];['Jean-Luc Godard'];[2];['Jean-Pierre Mocky', 'Marie Valera', 'Jean-Pierre Léaud', 'Caroline Champetier', 'Anne Carrel', 'Françoise Desprote', 'Jean-Pierre Delamour', 'Jacques Pena', 'Jean Grécault', 'Jean Brisa', 'Nathalie Richard', 'Jean-Luc Godard'];[];['Jean-Luc Godard'];['Caroline Champetier', 'Serge Le François', 'Pierre Binggeli'];Director Gaspard Bazin is working on a new feature film. For now, he's still looking at the fundraising and casting stage of the process. He calls upon Jean Almereyda, a once-fashionable producer who is now going through a bad patch, finding it increasingly difficult to raise the capital he needs for his ventures. His wife Eurydice dreams of being a movie star. A perverse game between the two men ensues, with Almereyda wanting to please his wife, but reluctant to demand a role for Eurydice because of Bazin's reputation as an incorrigible seducer.
;/film/silence-has-no-wings/;104254.0;Silence Has No Wings;0.2981;7.0;1966-02-11;100;JP;ja;0.0;0.0;['Drama'];['Kazuo Kuroki'];[2];['Mariko Kaga', 'Hiroyuki Nagato', 'Shoichi Ozawa', 'Fumio Watanabe', 'Kyū Sazanka', 'Rokkō Toura', 'Toshie Kimura', 'Yukio Ninagawa', 'Masahiko Naruse', 'Hōsei Komatsu', 'Kunie Tanaka', 'Takeshi Kusaka', 'Hiroshi Mizushima', 'Sumiko Sakamoto', 'Kazuhiko Kasai', 'Keisuke Tate', 'Eijirō Tōno', 'Nobutaka Masutomi', 'Toyoko Iwasaki', 'Toshiya Sugita', 'Koreya Senda'];['Kazuo Kuroki', 'Hisaya Iwasa', 'Yasuo Matsukawa'];['Kazuo Kuroki'];['Tatsuo Suzuki'];Following the journey of a caterpillar along the Japanese islands from Nagasaki to Hokkaido, this allegorical and oblique first feature film by Kuroki depicts in exquisite images a series of encounters and life's turning points.
;/film/the-battle-of-midway/;56143.0;The Battle of Midway;0.4042;5.842;1942-09-14;18;US;en;0.0;0.0;['Documentary', 'War'];['John Ford'];[2];['Henry Fonda', 'Jane Darwell', 'Donald Crisp', 'Irving Pichel'];[];['Robert Parrish', 'John Ford'];['John Ford', 'Jack MacKenzie', 'Kenneth M. Pier', 'Joseph H. August'];The Japanese attack on Midway in June 1942, filmed as it happened.  Preserved by the Academy Film Archive, in partnership with Twentieth Century Fox Film Corporation, in 2006.
;/film/the-color-of-pomegranates/;26302.0;The Color of Pomegranates;0.722;7.4;1969-10-01;80;SU;hy;0.0;0.0;['Drama', 'History'];['Sergei Parajanov'];[2];['Spartak Bagashvili', 'Sofiko Chiaureli', 'Medea Japaridze', 'Vilen Galustyan', 'Gogi Gegechkori', 'Melkon Alekyan', 'Hovhannes Minasyan', 'Onik Minasyan', 'Yuri Amiryan', 'I. Babayan', 'Medea Bibileishvili', 'T. Dvali', 'Aleksandr Dzhanshiyev', 'Guranda Gabunia', 'Zh. Gharibyan', 'L. Karamyan', 'G. Margaryan', 'G. Matsukatov', 'Yuri Merdenov', 'Bela Mirianashvili', 'E. Panakhchyan', 'B. Tatishvili', 'Sash Andranikian'];[];['Sergei Parajanov', 'Marfa Ponomarenko'];['Suren Shakhbazyan'];The life of the revered 18th-century Armenian poet and musician Sayat-Nova. Portraying events in the life of the artist from childhood up to his death, the movie addresses in particular his relationships with women, including his muse. The production tells Sayat-Nova's dramatic story by using both his poems and largely still camerawork, creating a work hailed as revolutionary by Mikhail Vartanov.
;/film/the-hymns-of-muscovy/;533656.0;The Hymns of Muscovy;0.1237;6.7;2018-05-04;14;RU;ru;10000.0;70000.0;['Documentary'];['Dimitri Venkov'];[2];['Muscovy'];['Dimitri Venkov'];['Dimitri Venkov'];[];The film is a trip to the planet Muscovy - an upside-down twin city of Moscow in space. As the title of the work suggests, the journey also takes us back in time. Gliding over the surface of the planet, we look down and see historic architectural styles fly by - the exuberant Socialist Classicism, aka Stalinist Empire, the austere and brutish Soviet Modernism, and the hodgepodge of contemporary knock-offs and revivals of the styles of the past. An essential companion to this journey through time and space are Hymnic Variations on the Soviet anthem.
;/film/the-inner-scar/;85904.0;The Inner Scar;0.4069;6.7;1972-02-02;60;FR;fr;0.0;0.0;['Fantasy'];['Philippe Garrel'];[2];['Nico', 'Philippe Garrel', 'Christian Aaron Boulogne', 'Daniel Pommereulle', 'Pierre Clémenti', 'Balthazar Clémenti', 'Jean-Pierre Kalfon'];[];['Philippe Garrel'];['Michel Fournier'];A composition of symbolic, surreal and almost mystic images.
;/film/the-metamorphosis-of-birds/;664576.0;The Metamorphosis of Birds;0.2915;6.421;2021-07-30;101;PT;pt;0.0;0.0;['Documentary', 'Drama'];['Catarina Vasconcelos'];[1];['Manuel Rosa', 'João Móra', 'Ana Vasconcelos', 'Henrique Vasconcelos', 'Inês Campos', 'José Manuel Mendes', 'João Pedro Mamede', 'Cláudia Varejão', 'Catarina Vasconcelos'];['Catarina Vasconcelos'];['Catarina Vasconcelos', 'Francisco Moreira'];['Paulo Menezes'];Filmmaker Catarina Vasconcelos sifts through the memories of her ancestors. Her naval officer grandfather, Henrique, who married her grandmother, Beatriz, on her 21st birthday, spent extended periods at sea, leaving her with six children. This is the beginning of a generational saga.
;/film/the-musketeers-of-pig-alley/;42553.0;The Musketeers of Pig Alley;0.396;6.245;1912-10-31;17;US;en;0.0;0.0;['Crime', 'Drama'];['D.W. Griffith'];[2];['Elmer Booth', 'Lillian Gish', 'Walter Miller', 'Harry Carey', 'Clara T. Bracy', 'Alfred Paget', 'John T. Dillon', 'Madge Kirby', 'Robert Harron', 'W.C. Robinson', 'Adolph Lestina', 'Jack Pickford', 'Gertrude Bambrick', 'Lionel Barrymore', 'Christy Cabanne', 'Donald Crisp', 'Frank Evans', 'Dorothy Gish', 'Walter P. Lewis', 'Antonio Moreno', 'Marie Newton', 'J. Waltham', 'Kathleen Butler'];[];[];['Billy Bitzer'];A man recognizes the thief who had previously robbed him as one of the men involved in an unrelated mob shootout.
;/film/the-ravishing-of-frank-n-stein/;227895.0;The Ravishing of Frank N. Stein;0.122;6.8;1982-02-18;9;CH;fr;0.0;0.0;['Animation', 'Mystery', 'Horror'];['Georges Schwizgebel'];[2];[];[];[];[];The slow construction of an image, to the rhythm of steps, ends when the monster meets his Bride.
;/film/the-second-night-2016/;420049.0;The Second Night;0.1582;6.0;2016-03-21;75;BE;fr;0.0;0.0;['Documentary'];['Eric Pauwels'];[2];[];[];['Rudi Maerten'];[];"On the death of his mother, a filmmaker makes a film to see how much her disappearance has changed his vision of the world. It is an opportunity for him to look back over his relationship with her: a relationship that made him a free individual, as a man and as a filmmaker. The second night is the final part of a trilogy that began with Letter from a filmmaker to his daughter, which was followed by Dreaming films. The making of this "" Cabin Trilogy"" is the fruit of fifteen years of work and reflection."
;/film/the-starfish/;93520.0;The Starfish;0.2645;6.869;1928-04-20;17;FR;fr;0.0;0.0;['Romance'];['Man Ray'];[2];['Kiki of Montparnasse', 'André de la Rivière', 'Robert Desnos'];[];[];[];The romantic relationship between a man and a woman.
;/film/the-wonder-ring/;147676.0;The Wonder Ring;0.1256;6.0;1955-12-04;6;US;en;0.0;0.0;['Documentary'];['Stan Brakhage'];[2];[];[];['Stan Brakhage'];[];An important early film by Stan Brakhage, which Joseph Cornell commissioned as a record of New York's Third Avenue elevated train before it was torn down. Curiously lacking in people, the film focuses on the rhythms of the ride and reflections in train windows, finding a real-world version of the superimpositions Brakhage would later create in the lab.  Preserved by the Academy Film Archive in 2005.
;/film/time-and-tide-2000/;258870.0;Time and Tide;0.0912;6.8;2000-10-07;35;US;en;0.0;0.0;['Documentary'];['Peter Hutton'];[2];['Hung Siu'];[];['Peter Hutton'];['Peter Hutton'];Peter Hutton’s meditation on the Hudson River.
;/film/undivided-attention/;488634.0;Undivided Attention;0.0548;1.0;1987-01-01;117;CA;en;0.0;0.0;[];['Chris Gallagher'];[2];[];[];[];[];An episodic road movie, “Undivided Attention” offers experiences in cinematic metaphor and structure that contradict, tickle and soothe our desire to understand and make sense of what we see or think we see. A young couple driving in an open car take the viewer through more than twenty intriguing sequences that stimulate the visual sensibility as the film explores the relationship between intellectual and sensual knowledge. It also comments on some conventions of narrative and documentary and has some fun with film theory. “Undivided Attention” works on various levels, the most accessible being entertainment value and on a more astute level, the cinematic exploration of denotation/connotation in an oblique narrative. It is a rich and challenging film that is also a pleasure to watch. - 42nd Edinburgh International Film Festival
;/film/venom-and-eternity/;63400.0;Venom and Eternity;0.8086;6.7;1952-01-25;123;FR;fr;0.0;0.0;['Comedy'];['Isidore Isou'];[2];"['Isidore Isou', 'Jean Cocteau', 'Jean-Louis Barrault', 'Marcel Achard', 'Blaise Cendrars', 'Colette Marchand', 'Blanchette Brunoy', 'Danièle Delorme', 'Edouard Dermithe', 'Daniel Gélin', 'André Maurois', 'Armand Salacrou', 'Rodica Valeanu', 'Albert J. LeGros', 'Bernard Blin', 'Serge', ""Marc'o"", 'Maurice', 'Jean-Louis Brau', 'François Dufrêne', 'Maurice Lemaître']";[];['Suzanne Cabon'];['Nat Saufer'];In this experimental film, Isidore Isou, the leader of the lettrist movement, lashes out at conventional cinema and offers a revolutionary form of movie-making: through scratching and bleaching the film, through desynchronizing the soundtrack and the visual track, through deconstructing the story, he aims to renew the seventh art the same way he tried to revolutionize the literary world.
;/film/watersmith/;393389.0;Watersmith;0.068;5.0;1969-09-29;32;US;en;0.0;0.0;[];['Will Hindle'];[2];[];[];[];[];Abstract visual poem celebrating the freedom of bodies moving through water. A filmmaker unconcerned with plot films the practice of an olympic swimming team and creates a visually stunning work.
;/film/1-4208/;144682.0;1:42.08;0.3557;5.595;1966-01-01;7;US;en;0.0;0.0;['Documentary'];['George Lucas'];[2];['Peter Brock'];[];[];[];George Lucas's senior project at the University of Southern California in 1966. It was named for the lap time of the Lotus 23 race car that was the subject of the film. It is a nonstory visual tone poem depicting the imagery of a car going at full speed, and featuring the car's engine as the primary sound element. Shot on 16mm color film with a 14 man student crew, it was filmed at Willow Springs Raceway, north of Los Angeles, CA. The Lotus 23 was driven by Pete Brock.
;/film/a-grasscutters-tale/;463020.0;A Grasscutter's Tale;0.0719;0.0;1985-06-22;82;JP;ja;0.0;0.0;['Documentary'];['Fukuda Katsuhiko'];[0];[];[];[];[];A documentary that explores the life history of an 84 year old woman.
;/film/apologies/;471818.0;Apologies;0.0873;0.0;1990-01-01;16;US;en;0.0;0.0;[];['Anne Charlotte Robertson'];[1];['Anne Charlotte Robertson'];[];[];[];"Short film of filmmaker Anne Charlotte Robertson apologizing to the camera for everything-- From drinking non-organic coffee, to returning her camera a day late, to smoking and damaging her lungs; She apologizes to the audience for her thoughts, her apologies, herself."
;/film/arabesques-on-the-pirosmani-theme/;335204.0;Arabesques on the Pirosmani Theme;0.1843;5.2;1985-10-07;19;SU;ka;0.0;0.0;['Documentary'];['Sergei Parajanov'];[2];[];['Sergei Parajanov'];['Marfa Ponomarenko'];['Nodar Paliashvili'];Short film from Sergei Parajanov, a personal view of the director on the spectacular heritage of Niko Pirosmani (1862–1918), a Georgian primitivist painter.
;/film/autofiction/;642686.0;Autofiction;0.2324;4.7;2020-09-20;13;NZ;es;0.0;0.0;[];['Laida Lertxundi'];[1];[];[];[];[];Borrowing its title from a literary genre, the film acknowledges the indeterminacy of both fiction and the self. Noir elements are reduced to deadpan gestures under bright California sunlight. Field recordings made in New Zealand are heard as women speak with each other about motherhood, abortion, breakups and anxiety. A civil rights parade moves slowly down a street. Bodies appear in states of weariness, injured or at rest, while songs by Irma Thomas and Goldberg evoke the passing of time and an uncertain future.
;/film/begotten/;1483.0;Begotten;0.9936;5.9;1991-06-05;72;US;en;33000.0;0.0;['Fantasy', 'Horror'];['E. Elias Merhige'];[2];['Brian Salzberg', 'Donna Dempsey', 'Stephen Charles Barry'];['E. Elias Merhige'];['Noëlle Penraat'];['E. Elias Merhige'];Begotten is the creation myth brought to life, the story of no less than the violent death of God and the (re)birth of nature on a barren earth.
;/film/beirut-never-again/;518101.0;Beirut, Never Again;0.2021;6.0;1976-01-01;35;LB;fr;0.0;0.0;['Documentary'];['Jocelyne Saab'];[1];['Jocelyne Saab', 'Jörg Stocklin'];[];['Philippe Gosselet'];['Jocelyne Saab', 'Hassan Naamani'];1976 marks the beginning of Beirut’s calvary. With a child’s eyes the filmmaker follows for six months the daily destruction of the city’s walls. Every morning, between 6 and 10am she roams around Beirut while the militia from both sides rest from their night of fighting.
